EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
1,0755308E-001	-2,9924709E-002	5,971199849154800E+000
1,0746139E-001	-2,9186334E-002	5,971799849139643E+000
1,0748813E-001	-2,8334567E-002	5,972399849124486E+000
1,0772499E-001	-2,7690116E-002	5,972999849109328E+000
1,0794274E-001	-2,6939141E-002	5,973599849094171E+000
1,0834768E-001	-2,6300795E-002	5,974199849079014E+000
1,0880228E-001	-2,5534550E-002	5,974799849063857E+000
1,0942116E-001	-2,4860699E-002	5,975399849048699E+000
1,1012025E-001	-2,4171956E-002	5,975999849033542E+000
1,1101037E-001	-2,3554226E-002	5,976599849018385E+000
1,1187755E-001	-2,2815470E-002	5,977199849003227E+000
1,1291283E-001	-2,2029756E-002	5,977799848988070E+000
1,1410091E-001	-2,1161955E-002	5,978399848972913E+000
1,1541506E-001	-2,0463286E-002	5,978999848957756E+000
1,1686292E-001	-1,9903205E-002	5,979599848942598E+000
1,1828785E-001	-1,9374814E-002	5,980199848927441E+000
1,1986560E-001	-1,8730359E-002	5,980799848912284E+000
1,2163817E-001	-1,8160732E-002	5,981399848897127E+000
1,2335344E-001	-1,7667467E-002	5,981999848881969E+000
1,2526354E-001	-1,6937872E-002	5,982599848866812E+000
1,2722331E-001	-1,6350303E-002	5,983199848851655E+000
1,2930533E-001	-1,5640564E-002	5,983799848836497E+000
1,3149048E-001	-1,5047269E-002	5,984399848821340E+000
1,3376732E-001	-1,4673882E-002	5,984999848806183E+000
1,3607472E-001	-1,4017972E-002	5,985599848791026E+000
1,3852349E-001	-1,3528523E-002	5,986199848775868E+000
1,4100662E-001	-1,3031820E-002	5,986799848760711E+000
1,4360054E-001	-1,2316735E-002	5,987399848745554E+000
1,4627469E-001	-1,1544762E-002	5,987999848730396E+000
1,4897938E-001	-1,1188938E-002	5,988599848715239E+000
1,5182161E-001	-1,0711705E-002	5,989199848700082E+000
1,5457980E-001	-9,9947117E-003	5,989799848684925E+000
1,5761687E-001	-8,9566354E-003	5,990399848669767E+000
1,6059281E-001	-8,7928483E-003	5,990999848654610E+000
1,6365661E-001	-8,1090694E-003	5,991599848639453E+000
1,6674334E-001	-7,4562160E-003	5,992199848624296E+000
1,6992176E-001	-6,7338762E-003	5,992799848609138E+000
1,7316128E-001	-6,2451907E-003	5,993399848593981E+000
1,7635879E-001	-5,7610855E-003	5,993999848578824E+000
1,7961362E-001	-4,9463543E-003	5,994599848563666E+000
1,8291427E-001	-4,2675384E-003	5,995199848548509E+000
1,8628752E-001	-3,6162115E-003	5,995799848533352E+000
1,8966840E-001	-2,9767198E-003	5,996399848518195E+000
1,9305310E-001	-2,1890951E-003	5,996999848503037E+000
1,9639960E-001	-1,4640833E-003	5,997599848487880E+000
1,9980723E-001	-4,3975122E-004	5,998199848472723E+000
2,0326450E-001	5,6243717E-004	5,998799848457566E+000
2,0673707E-001	1,4508534E-003	5,999399848442408E+000
2,1022491E-001	2,1705204E-003	5,999999848427251E+000
2,1357906E-001	3,2001974E-003	6,000599848412094E+000
2,1707454E-001	4,1928412E-003	6,001199848396936E+000
2,2044779E-001	5,4176110E-003	6,001799848381779E+000
2,2395855E-001	6,4637046E-003	6,002399848366622E+000
2,2725157E-001	7,5945556E-003	6,002999848351465E+000
2,3066302E-001	9,1217002E-003	6,003599848336307E+000
2,3405917E-001	1,0533544E-002	6,004199848321150E+000
2,3739803E-001	1,1764041E-002	6,004799848305993E+000
2,4065284E-001	1,3518731E-002	6,005399848290836E+000
2,4397643E-001	1,4912631E-002	6,005999848275678E+000
2,4710517E-001	1,6766967E-002	6,006599848260521E+000
2,5036001E-001	1,8693840E-002	6,007199848245364E+000
2,5349638E-001	2,0449292E-002	6,007799848230206E+000
2,5656784E-001	2,2457106E-002	6,008399848215049E+000
2,5960109E-001	2,4669558E-002	6,008999848199892E+000
2,6258466E-001	2,6731584E-002	6,009599848184735E+000
2,6551476E-001	2,9058570E-002	6,010199848169577E+000
2,6842573E-001	3,1282857E-002	6,010799848154420E+000
2,7122977E-001	3,3483472E-002	6,011399848139263E+000
2,7392685E-001	3,5863522E-002	6,011999848124105E+000
2,7656278E-001	3,7957620E-002	6,012599848108948E+000
2,7919874E-001	4,0352568E-002	6,013199848093791E+000
2,8172007E-001	4,2635266E-002	6,013799848078634E+000
2,8416118E-001	4,5015320E-002	6,014399848063476E+000
2,8648767E-001	4,7096435E-002	6,014999848048319E+000
2,8876454E-001	4,9268417E-002	6,015599848033162E+000
2,9091913E-001	5,1430471E-002	6,016199848018005E+000
2,9303551E-001	5,3423777E-002	6,016799848002847E+000
2,9502583E-001	5,5377759E-002	6,017399847987690E+000
2,9694358E-001	5,7272941E-002	6,017999847972533E+000
2,9878876E-001	5,9073448E-002	6,018599847957375E+000
3,0056897E-001	6,0733836E-002	6,019199847942218E+000
3,0216581E-001	6,1961278E-002	6,019799847927061E+000
3,0363277E-001	6,3213915E-002	6,020399847911904E+000
3,0509210E-001	6,4298190E-002	6,020999847896746E+000
3,0637950E-001	6,4962119E-002	6,021599847881589E+000
3,0755612E-001	6,5664224E-002	6,022199847866432E+000
3,0864868E-001	6,6305235E-002	6,022799847851275E+000
3,0966103E-001	6,6543095E-002	6,023399847836117E+000
3,1056646E-001	6,6766433E-002	6,023999847820960E+000
3,1134579E-001	6,6650763E-002	6,024599847805803E+000
3,1200665E-001	6,6155195E-002	6,025199847790645E+000
3,1249565E-001	6,5576412E-002	6,025799847775488E+000
3,1291586E-001	6,5078944E-002	6,026399847760331E+000
3,1324822E-001	6,4068355E-002	6,026999847745174E+000
3,1339720E-001	6,3048609E-002	6,027599847730016E+000
3,1346598E-001	6,1606601E-002	6,028199847714859E+000
3,1346217E-001	6,0308907E-002	6,028799847699702E+000
3,1332082E-001	5,8601558E-002	6,029399847684545E+000
3,1304196E-001	5,6960262E-002	6,029999847669387E+000
3,1267139E-001	5,4724138E-002	6,030599847654230E+000
3,1215563E-001	5,2654859E-002	6,031199847639073E+000
3,1158262E-001	5,0367963E-002	6,031799847623915E+000
3,1087586E-001	4,7760360E-002	6,032399847608758E+000
3,0989408E-001	4,4880930E-002	6,032999847593601E+000
3,0896959E-001	4,2018678E-002	6,033599847578444E+000
3,0791140E-001	3,9030056E-002	6,034199847563286E+000
3,0679590E-001	3,6151011E-002	6,034799847548129E+000
3,0551612E-001	3,2671411E-002	6,035399847532972E+000
3,0409881E-001	2,9293370E-002	6,035999847517814E+000
3,0264333E-001	2,5815679E-002	6,036599847502657E+000
3,0106941E-001	2,2414345E-002	6,037199847487500E+000
2,9938471E-001	1,8804559E-002	6,037799847472343E+000
2,9753953E-001	1,5151248E-002	6,038399847457185E+000
2,9562944E-001	1,1397908E-002	6,038999847442028E+000
2,9370403E-001	7,5189616E-003	6,039599847426871E+000
2,9161441E-001	3,4773741E-003	6,040199847411714E+000
2,8945979E-001	-4,2600697E-004	6,040799847396556E+000
2,8722498E-001	-4,4049816E-003	6,041399847381399E+000
2,8488320E-001	-8,4091537E-003	6,041999847366242E+000
2,8240770E-001	-1,2371331E-002	6,042599847351084E+000
2,7993986E-001	-1,6269747E-002	6,043199847335927E+000
2,7734211E-001	-2,0119296E-002	6,043799847320770E+000
2,7471000E-001	-2,3797425E-002	6,044399847305613E+000
2,7205113E-001	-2,7560689E-002	6,044999847290455E+000
2,6923946E-001	-3,1368624E-002	6,045599847275298E+000
2,6634374E-001	-3,4875330E-002	6,046199847260141E+000
2,6338691E-001	-3,8032319E-002	6,046799847244984E+000
2,6041478E-001	-4,1001849E-002	6,047399847229826E+000
2,5742355E-001	-4,4037431E-002	6,047999847214669E+000
2,5433683E-001	-4,6923734E-002	6,048599847199512E+000
2,5117370E-001	-4,9605399E-002	6,049199847184354E+000
2,4796091E-001	-5,1864430E-002	6,049799847169197E+000
2,4477485E-001	-5,3944014E-002	6,050399847154040E+000
2,4158497E-001	-5,5855617E-002	6,050999847138883E+000
2,3834546E-001	-5,7629399E-002	6,051599847123725E+000
2,3500659E-001	-5,9259623E-002	6,052199847108568E+000
2,3164481E-001	-6,0624130E-002	6,052799847093411E+000
2,2828685E-001	-6,1729018E-002	6,053399847078254E+000
2,2494799E-001	-6,2564366E-002	6,053999847063096E+000
2,2159384E-001	-6,3187055E-002	6,054599847047939E+000
2,1828173E-001	-6,3667722E-002	6,055199847032782E+000
2,1495052E-001	-6,4402662E-002	6,055799847017624E+000
2,1155435E-001	-6,4450763E-002	6,056399847002467E+000
2,0814291E-001	-6,4353801E-002	6,056999846987310E+000
2,0488809E-001	-6,4482838E-002	6,057599846972153E+000
2,0141934E-001	-6,4355321E-002	6,058199846956995E+000
1,9818364E-001	-6,3563876E-002	6,058799846941838E+000
1,9499375E-001	-6,3246615E-002	6,059399846926681E+000
1,9174658E-001	-6,3252345E-002	6,059999846911523E+000
1,8848795E-001	-6,2713258E-002	6,060599846896366E+000
1,8527515E-001	-6,1905779E-002	6,061199846881209E+000
1,8218461E-001	-6,1347611E-002	6,061799846866052E+000
1,7903677E-001	-6,0923830E-002	6,062399846850894E+000
1,7591947E-001	-6,0233179E-002	6,062999846835737E+000
1,7289388E-001	-5,9511218E-002	6,063599846820580E+000
1,6991028E-001	-5,8421221E-002	6,064199846805423E+000
1,6705661E-001	-5,7804637E-002	6,064799846790265E+000
1,6425256E-001	-5,7333898E-002	6,065399846775108E+000
1,6137595E-001	-5,6670345E-002	6,065999846759951E+000
1,5863305E-001	-5,5574242E-002	6,066599846744793E+000
1,5596655E-001	-5,4590758E-002	6,067199846729636E+000
1,5341847E-001	-5,3850096E-002	6,067799846714479E+000
1,5090859E-001	-5,3034984E-002	6,068399846699322E+000
1,4845601E-001	-5,2188564E-002	6,068999846684164E+000
1,4606839E-001	-5,1282201E-002	6,069599846669007E+000
1,4384502E-001	-5,0113939E-002	6,070199846653850E+000
1,4170954E-001	-4,9353801E-002	6,070799846638693E+000
1,3957785E-001	-4,8573047E-002	6,071399846623535E+000
1,3749585E-001	-4,7977082E-002	6,071999846608378E+000
1,3553607E-001	-4,6937477E-002	6,072599846593221E+000
1,3381317E-001	-4,5982249E-002	6,073199846578063E+000
1,3205969E-001	-4,5171335E-002	6,073799846562906E+000
1,3042083E-001	-4,4366147E-002	6,074399846547749E+000
1,2885836E-001	-4,3532711E-002	6,074999846532592E+000
1,2744871E-001	-4,2666815E-002	6,075599846517434E+000
1,2603906E-001	-4,1858196E-002	6,076199846502277E+000
1,2487388E-001	-4,1087750E-002	6,076799846487120E+000
1,2378132E-001	-4,0104270E-002	6,077399846471963E+000
1,2274221E-001	-3,9251745E-002	6,077999846456805E+000
1,2184447E-001	-3,8285442E-002	6,078599846441648E+000
1,2108043E-001	-3,7448950E-002	6,079199846426491E+000
1,2042717E-001	-3,6593363E-002	6,079799846411333E+000
1,1986942E-001	-3,5918750E-002	6,080399846396176E+000
1,1951796E-001	-3,5156704E-002	6,080999846381019E+000
1,1908627E-001	-3,4613423E-002	6,081599846365862E+000
1,1885324E-001	-3,3579927E-002	6,082199846350704E+000
1,1883797E-001	-3,2806430E-002	6,082799846335547E+000
1,1877684E-001	-3,2243676E-002	6,083399846320390E+000
1,1887234E-001	-3,1278141E-002	6,083999846305233E+000
1,1912066E-001	-3,0585963E-002	6,084599846290075E+000
1,1951032E-001	-2,9752905E-002	6,085199846274918E+000
1,1999930E-001	-2,9166101E-002	6,085799846259761E+000
1,2056470E-001	-2,8455976E-002	6,086399846244603E+000
1,2125615E-001	-2,7512202E-002	6,086999846229446E+000
1,2210423E-001	-2,6744047E-002	6,087599846214289E+000
1,2304019E-001	-2,6059123E-002	6,088199846199132E+000
1,2404490E-001	-2,5434524E-002	6,088799846183974E+000
1,2517950E-001	-2,4573594E-002	6,089399846168817E+000
1,2641725E-001	-2,3746647E-002	6,089999846153660E+000
1,2782308E-001	-2,2915117E-002	6,090599846138502E+000
1,2929769E-001	-2,2127872E-002	6,091199846123345E+000
1,3092510E-001	-2,1540305E-002	6,091799846108188E+000
1,3256779E-001	-2,0932501E-002	6,092399846093031E+000
1,3425249E-001	-2,0196417E-002	6,092999846077873E+000
1,3615878E-001	-1,9440100E-002	6,093599846062716E+000
1,3814910E-001	-1,8761283E-002	6,094199846047559E+000
1,4012414E-001	-1,8017564E-002	6,094799846032402E+000
1,4235514E-001	-1,7278044E-002	6,095399846017244E+000
1,4465109E-001	-1,6574031E-002	6,095999846002087E+000
1,4698142E-001	-1,5953628E-002	6,096599845986930E+000
1,4930028E-001	-1,5374842E-002	6,097199845971772E+000
1,5183690E-001	-1,4668155E-002	6,097799845956615E+000
1,5433532E-001	-1,3796919E-002	6,098399845941458E+000
1,5704001E-001	-1,2958135E-002	6,098999845926301E+000
1,5980203E-001	-1,2467922E-002	6,099599845911143E+000
1,6257168E-001	-1,1942202E-002	6,100199845895986E+000
1,6540627E-001	-1,1199628E-002	6,100799845880829E+000
1,6837074E-001	-1,0561283E-002	6,101399845865672E+000
1,7131995E-001	-9,9351536E-003	6,101999845850514E+000
1,7437229E-001	-9,3979798E-003	6,102599845835357E+000
1,7734823E-001	-8,6157005E-003	6,103199845820200E+000
1,8054575E-001	-7,8158593E-003	6,103799845805042E+000
1,8381202E-001	-7,0698485E-003	6,104399845789885E+000
1,8697897E-001	-6,4776982E-003	6,104999845774728E+000
1,9024141E-001	-5,8023185E-003	6,105599845759571E+000
1,9353062E-001	-4,8768688E-003	6,106199845744413E+000
1,9686183E-001	-4,1476577E-003	6,106799845729256E+000
2,0030002E-001	-3,0904922E-003	6,107399845714099E+000
2,0368090E-001	-2,1367904E-003	6,107999845698942E+000
2,0706943E-001	-1,2105773E-003	6,108599845683784E+000
2,1047322E-001	-2,4427680E-004	6,109199845668627E+000
2,1381210E-001	9,5338619E-004	6,109799845653470E+000
2,1729612E-001	2,2869650E-003	6,110399845638312E+000
2,2074959E-001	3,5373147E-003	6,110999845623155E+000
2,2421069E-001	4,8246975E-003	6,111599845607998E+000
2,2766416E-001	6,1678207E-003	6,112199845592841E+000
2,3109087E-001	7,5055994E-003	6,112799845577683E+000
2,3442209E-001	9,1415523E-003	6,113399845562526E+000
2,3786792E-001	1,0885169E-002	6,113999845547369E+000
2,4126790E-001	1,2613515E-002	6,114599845532211E+000
2,4461441E-001	1,4468233E-002	6,115199845517054E+000
2,4796474E-001	1,6264154E-002	6,115799845501897E+000
2,5120428E-001	1,8481951E-002	6,116399845486740E+000
2,5455460E-001	2,0538250E-002	6,116999845471582E+000
2,5777119E-001	2,2688851E-002	6,117599845456425E+000
2,6090759E-001	2,5171602E-002	6,118199845441268E+000
2,6414332E-001	2,7829982E-002	6,118799845426111E+000
2,6722237E-001	3,0294795E-002	6,119399845410953E+000
2,7024415E-001	3,2517932E-002	6,119999845395796E+000
2,7330798E-001	3,5445850E-002	6,120599845380639E+000
2,7618840E-001	3,7904553E-002	6,121199845365481E+000
2,7904591E-001	4,0583927E-002	6,121799845350324E+000
2,8186905E-001	4,3306444E-002	6,122399845335167E+000
2,8467691E-001	4,6119448E-002	6,122999845320010E+000
2,8737780E-001	4,8769418E-002	6,123599845304852E+000
2,8993350E-001	5,1568676E-002	6,124199845289695E+000
2,9246631E-001	5,4116718E-002	6,124799845274538E+000
2,9490742E-001	5,6764405E-002	6,125399845259381E+000
2,9725683E-001	5,9392236E-002	6,125999845244223E+000
2,9957187E-001	6,1909735E-002	6,126599845229066E+000
3,0178761E-001	6,4194344E-002	6,127199845213909E+000
3,0390781E-001	6,6655718E-002	6,127799845198751E+000
3,0595925E-001	6,8779595E-002	6,128399845183594E+000
3,0790758E-001	7,0844680E-002	6,128999845168437E+000
3,0972984E-001	7,2690614E-002	6,129599845153280E+000
3,1150237E-001	7,4397199E-002	6,130199845138122E+000
3,1306487E-001	7,6078959E-002	6,130799845122965E+000
3,1463113E-001	7,7311754E-002	6,131399845107808E+000
3,1610572E-001	7,8625858E-002	6,131999845092651E+000
3,1742373E-001	7,9558179E-002	6,132599845077493E+000
3,1860796E-001	8,0251507E-002	6,133199845062336E+000
3,1975785E-001	8,0966972E-002	6,133799845047179E+000
3,2078165E-001	8,1307143E-002	6,134399845032021E+000
3,2171378E-001	8,1351049E-002	6,134999845016864E+000
3,2251221E-001	8,1223913E-002	6,135599845001707E+000
3,2321131E-001	8,0879919E-002	6,136199844986550E+000
3,2375380E-001	8,0376349E-002	6,136799844971392E+000
3,2417402E-001	7,9498239E-002	6,137399844956235E+000
3,2450253E-001	7,8513615E-002	6,137999844941078E+000
3,2462862E-001	7,7560678E-002	6,138599844925920E+000
3,2483110E-001	7,6139666E-002	6,139199844910763E+000
3,2478142E-001	7,4501045E-002	6,139799844895606E+000
3,2464391E-001	7,2681829E-002	6,140399844880449E+000
3,2442614E-001	7,0574373E-002	6,140999844865291E+000
3,2406324E-001	6,8405822E-002	6,141599844850134E+000
3,2358953E-001	6,6045627E-002	6,142199844834977E+000
3,2298592E-001	6,3439935E-002	6,142799844819820E+000
3,2229447E-001	6,0786903E-002	6,143399844804662E+000
3,2146549E-001	5,7879984E-002	6,143999844789505E+000
3,2055244E-001	5,4787133E-002	6,144599844774348E+000
3,1948280E-001	5,1477049E-002	6,145199844759190E+000
3,1836730E-001	4,8116185E-002	6,145799844744033E+000
3,1707606E-001	4,4679347E-002	6,146399844728876E+000
3,1567788E-001	4,1211586E-002	6,146999844713719E+000
3,1426439E-001	3,7387617E-002	6,147599844698561E+000
3,1261405E-001	3,3667494E-002	6,148199844683404E+000
3,1104779E-001	2,9738912E-002	6,148799844668247E+000
3,0921027E-001	2,5637001E-002	6,149399844653090E+000
3,0736127E-001	2,1825632E-002	6,149999844637932E+000
3,0540535E-001	1,7656146E-002	6,150599844622775E+000
3,0337679E-001	1,3385870E-002	6,151199844607618E+000
3,0130628E-001	9,0144174E-003	6,151799844592460E+000
2,9901412E-001	4,7307778E-003	6,152399844577303E+000
2,9664561E-001	4,1735850E-004	6,152999844562146E+000
2,9431528E-001	-3,9170585E-003	6,153599844546989E+000
2,9179394E-001	-8,4851291E-003	6,154199844531831E+000
2,8923059E-001	-1,2878723E-002	6,154799844516674E+000
2,8657556E-001	-1,7150529E-002	6,155399844501517E+000
2,8391668E-001	-2,1443330E-002	6,155999844486360E+000
2,8115466E-001	-2,5873959E-002	6,156599844471202E+000
2,7825895E-001	-2,9999156E-002	6,157199844456045E+000
2,7534798E-001	-3,3981949E-002	6,157799844440888E+000
2,7242550E-001	-3,7871588E-002	6,158399844425730E+000
2,6940373E-001	-4,1324459E-002	6,158999844410573E+000
2,6638576E-001	-4,5229368E-002	6,159599844395416E+000
2,6320735E-001	-4,8716985E-002	6,160199844380259E+000
2,6002130E-001	-5,1969040E-002	6,160799844365101E+000
2,5684288E-001	-5,5051956E-002	6,161399844349944E+000
2,5360337E-001	-5,7900082E-002	6,161999844334787E+000
2,5033325E-001	-6,0572203E-002	6,162599844319629E+000
2,4694856E-001	-6,2924765E-002	6,163199844304472E+000
2,4374339E-001	-6,4933732E-002	6,163799844289315E+000
2,4045038E-001	-6,6623896E-002	6,164399844274158E+000
2,3710388E-001	-6,8627506E-002	6,164999844259000E+000
2,3366188E-001	-7,0180230E-002	6,165599844243843E+000
2,3027718E-001	-7,1049564E-002	6,166199844228686E+000
2,2694977E-001	-7,1739830E-002	6,166799844213529E+000
2,2358418E-001	-7,2712623E-002	6,167399844198371E+000
2,2015744E-001	-7,3056228E-002	6,167999844183214E+000
2,1684533E-001	-7,3197104E-002	6,168599844168057E+000
2,1357906E-001	-7,3436484E-002	6,169199844152899E+000
2,1020964E-001	-7,3352113E-002	6,169799844137742E+000
2,0685932E-001	-7,3132582E-002	6,170399844122585E+000
2,0359305E-001	-7,2785541E-002	6,170999844107428E+000
2,0043373E-001	-7,2368629E-002	6,171599844092270E+000
1,9716364E-001	-7,1698979E-002	6,172199844077113E+000
1,9404635E-001	-7,1176693E-002	6,172799844061956E+000
1,9091378E-001	-7,0424192E-002	6,173399844046799E+000
1,8785378E-001	-6,9750339E-002	6,173999844031641E+000
1,8476707E-001	-6,8861537E-002	6,174599844016484E+000
1,8179496E-001	-6,7995265E-002	6,175199844001327E+000
1,7886104E-001	-6,6969790E-002	6,175799843986169E+000
1,7599970E-001	-6,6140562E-002	6,176399843971012E+000
1,7318420E-001	-6,5163948E-002	6,176999843955855E+000
1,7046040E-001	-6,4124346E-002	6,177599843940698E+000
1,6773278E-001	-6,3003421E-002	6,178199843925540E+000
1,6516177E-001	-6,1790489E-002	6,178799843910383E+000
1,6271685E-001	-6,0915045E-002	6,179399843895226E+000
1,6026810E-001	-5,9989981E-002	6,179999843880069E+000
1,5781552E-001	-5,8860276E-002	6,180599843864911E+000
1,5553486E-001	-5,7826780E-002	6,181199843849754E+000
1,5331151E-001	-5,6949817E-002	6,181799843834597E+000
1,5121038E-001	-5,5979319E-002	6,182399843819439E+000
1,4919713E-001	-5,4995075E-002	6,182999843804282E+000
